Gmt time,Open,High,Low,Close,Volume
03.06.2016 02:00:00.000,108.928,108.967,108.806,108.888,7100549804.6875
03.06.2016 03:00:00.000,108.890,108.956,108.818,108.838,5710390136.7188
03.06.2016 04:00:00.000,108.837,108.899,108.495,108.614,9453690429.6875
03.06.2016 05:00:00.000,108.617,108.737,108.586,108.670,9189019531.25
03.06.2016 06:00:00.000,108.670,108.801,108.666,108.770,6547100097.6563
03.06.2016 07:00:00.000,108.770,108.815,108.704,108.755,7797990234.375
03.06.2016 08:00:00.000,108.754,108.890,108.721,108.847,6063459960.9375
03.06.2016 09:00:00.000,108.848,109.029,108.824,108.996,5880169921.875
03.06.2016 10:00:00.000,108.996,109.028,108.891,108.932,4189700195.3125
03.06.2016 11:00:00.000,108.931,108.948,108.842,108.880,4100319824.2188
03.06.2016 12:00:00.000,108.880,108.908,107.531,107.599,15851440429.6875
03.06.2016 13:00:00.000,107.600,107.651,107.020,107.147,21011789062.5
03.06.2016 14:00:00.000,107.149,107.152,106.694,106.774,18812970703.125
03.06.2016 15:00:00.000,106.774,106.934,106.614,106.895,12752660156.25
03.06.2016 16:00:00.000,106.895,106.908,106.714,106.747,8086270019.5313
03.06.2016 17:00:00.000,106.745,106.764,106.586,106.625,9399080078.125
03.06.2016 18:00:00.000,106.625,106.791,106.554,106.694,7763859863.2813
03.06.2016 19:00:00.000,106.695,106.753,106.607,106.634,5355459960.9375
03.06.2016 20:00:00.000,106.639,106.672,106.515,106.539,5089299804.6875
03.06.2016 21:00:00.000,106.539,106.539,106.539,106.539,0
03.06.2016 22:00:00.000,106.539,106.539,106.539,106.539,0
03.06.2016 23:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 00:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 01:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 02:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 03:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 04:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 05:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 06:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 07:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 08:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 09:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 10:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 11:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 12:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 13:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 14:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 15:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 16:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 17:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 18:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 19:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 20:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 21:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 22:00:00.000,106.539,106.539,106.539,106.539,0
04.06.2016 23:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 00:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 01:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 02:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 03:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 04:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 05:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 06:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 07:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 08:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 09:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 10:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 11:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 12:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 13:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 14:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 15:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 16:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 17:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 18:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 19:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 20:00:00.000,106.539,106.539,106.539,106.539,0
05.06.2016 21:00:00.000,106.602,106.603,106.379,106.542,917869995.1172
05.06.2016 22:00:00.000,106.533,106.797,106.460,106.692,4228520019.5313
05.06.2016 23:00:00.000,106.690,106.838,106.438,106.679,9330730468.75
06.06.2016 00:00:00.000,106.679,106.873,106.529,106.606,13545540039.0625
06.06.2016 01:00:00.000,106.606,106.822,106.550,106.805,8830139648.4375
06.06.2016 02:00:00.000,106.804,107.056,106.708,107.050,6263620117.1875
06.06.2016 03:00:00.000,107.050,107.188,107.005,107.051,8185490234.375
06.06.2016 04:00:00.000,107.051,107.066,106.877,107.015,6270350097.6563
06.06.2016 05:00:00.000,107.017,107.061,106.895,106.971,5883390136.7188
06.06.2016 06:00:00.000,106.970,107.155,106.931,107.044,7052259765.625
06.06.2016 07:00:00.000,107.038,107.282,107.009,107.187,11300860351.5625
06.06.2016 08:00:00.000,107.188,107.209,107.054,107.171,7869540039.0625
06.06.2016 09:00:00.000,107.169,107.252,107.135,107.157,6966330078.125
06.06.2016 10:00:00.000,107.155,107.245,107.099,107.146,6911879882.8125
06.06.2016 11:00:00.000,107.146,107.173,107.034,107.097,6042970214.8438
06.06.2016 12:00:00.000,107.098,107.198,107.057,107.153,6971370117.1875
06.06.2016 13:00:00.000,107.155,107.220,107.006,107.157,9100129882.8125
06.06.2016 14:00:00.000,107.160,107.442,107.132,107.259,9578320312.5
06.06.2016 15:00:00.000,107.257,107.363,107.219,107.341,8704419921.875
06.06.2016 16:00:00.000,107.341,107.569,106.876,106.948,11242410156.25
06.06.2016 17:00:00.000,106.946,107.314,106.839,107.256,10181990234.375
06.06.2016 18:00:00.000,107.259,107.440,107.247,107.386,6429700195.3125
06.06.2016 19:00:00.000,107.386,107.590,107.386,107.576,5440029785.1563
06.06.2016 20:00:00.000,107.575,107.660,107.526,107.556,3828129882.8125
06.06.2016 21:00:00.000,107.553,107.610,107.533,107.542,951780029.2969
06.06.2016 22:00:00.000,107.542,107.576,107.506,107.543,3514739990.2344
06.06.2016 23:00:00.000,107.544,107.569,107.423,107.462,3618129882.8125
07.06.2016 00:00:00.000,107.461,107.461,107.223,107.343,9098790039.0625
07.06.2016 01:00:00.000,107.343,107.636,107.285,107.607,7639240234.375
07.06.2016 02:00:00.000,107.608,107.823,107.498,107.744,7384330078.125
07.06.2016 03:00:00.000,107.744,107.886,107.706,107.824,5967810058.5938
07.06.2016 04:00:00.000,107.823,107.870,107.675,107.697,7667399902.3438
07.06.2016 05:00:00.000,107.697,107.800,107.643,107.656,6706140136.7188
07.06.2016 06:00:00.000,107.657,107.732,107.561,107.592,6458819824.2188
07.06.2016 07:00:00.000,107.590,107.743,107.505,107.742,7862520019.5313
07.06.2016 08:00:00.000,107.739,107.849,107.726,107.736,7299180175.7813
07.06.2016 09:00:00.000,107.734,107.905,107.723,107.797,6491950195.3125
07.06.2016 10:00:00.000,107.798,107.799,107.677,107.764,5762589843.75
07.06.2016 11:00:00.000,107.765,107.785,107.718,107.722,4521140136.7188
07.06.2016 12:00:00.000,107.721,107.730,107.513,107.521,6880009765.625
07.06.2016 13:00:00.000,107.521,107.551,107.283,107.336,8940299804.6875
07.06.2016 14:00:00.000,107.337,107.416,107.154,107.227,9893040039.0625
07.06.2016 15:00:00.000,107.225,107.385,107.216,107.318,7571490234.375
07.06.2016 16:00:00.000,107.315,107.441,107.242,107.437,4359700195.3125
07.06.2016 17:00:00.000,107.434,107.453,107.261,107.269,5973870117.1875
07.06.2016 18:00:00.000,107.270,107.341,107.243,107.307,3536689941.4063
07.06.2016 19:00:00.000,107.308,107.363,107.300,107.338,3735310058.5938
07.06.2016 20:00:00.000,107.337,107.399,107.335,107.382,1866790039.0625
07.06.2016 21:00:00.000,107.392,107.396,107.335,107.335,856359985.3516
07.06.2016 22:00:00.000,107.335,107.335,107.283,107.290,1474729980.4688
07.06.2016 23:00:00.000,107.290,107.387,107.224,107.302,4055530029.2969
08.06.2016 00:00:00.000,107.299,107.306,106.956,107.061,13353190429.6875
08.06.2016 01:00:00.000,107.059,107.080,106.724,106.746,12807309570.3125
08.06.2016 02:00:00.000,106.743,106.952,106.739,106.913,6573669921.875
08.06.2016 03:00:00.000,106.912,107.280,106.905,107.204,8825360351.5625
08.06.2016 04:00:00.000,107.206,107.228,106.976,107.017,6088169921.875
08.06.2016 05:00:00.000,107.016,107.114,106.876,107.099,6723870117.1875
08.06.2016 06:00:00.000,107.097,107.220,107.050,107.121,6169169921.875
08.06.2016 07:00:00.000,107.122,107.152,106.911,106.986,9698200195.3125
08.06.2016 08:00:00.000,106.984,107.093,106.949,107.092,6707560058.5938
08.06.2016 09:00:00.000,107.093,107.179,107.045,107.067,3899260009.7656
08.06.2016 10:00:00.000,107.067,107.185,107.040,107.054,4811060058.5938
08.06.2016 11:00:00.000,107.054,107.132,106.964,107.026,5860859863.2813
08.06.2016 12:00:00.000,107.026,107.047,106.909,106.957,6769120117.1875
08.06.2016 13:00:00.000,106.955,106.985,106.754,106.803,9062950195.3125
08.06.2016 14:00:00.000,106.802,106.857,106.617,106.622,10594419921.875
08.06.2016 15:00:00.000,106.622,106.754,106.595,106.676,8007620117.1875
08.06.2016 16:00:00.000,106.677,106.808,106.631,106.805,5053500000
08.06.2016 17:00:00.000,106.805,106.920,106.776,106.834,5167390136.7188
08.06.2016 18:00:00.000,106.834,107.001,106.820,106.955,4427459960.9375
08.06.2016 19:00:00.000,106.953,107.052,106.925,107.035,4179750000
08.06.2016 20:00:00.000,107.038,107.088,106.987,106.994,3381040039.0625
08.06.2016 21:00:00.000,106.994,107.098,106.857,106.889,2256189941.4063
08.06.2016 22:00:00.000,106.883,106.951,106.844,106.915,3923310058.5938
08.06.2016 23:00:00.000,106.915,106.961,106.765,106.780,3087709960.9375
09.06.2016 00:00:00.000,106.780,106.872,106.681,106.772,6432069824.2188
09.06.2016 01:00:00.000,106.770,106.858,106.521,106.564,7753669921.875
09.06.2016 02:00:00.000,106.567,106.709,106.550,106.577,5657359863.2813
09.06.2016 03:00:00.000,106.577,106.681,106.551,106.635,4066250000
09.06.2016 04:00:00.000,106.635,106.700,106.549,106.605,5485220214.8438
09.06.2016 05:00:00.000,106.607,106.806,106.596,106.687,5823830078.125
09.06.2016 06:00:00.000,106.689,106.805,106.659,106.738,6020759765.625
09.06.2016 07:00:00.000,106.737,106.770,106.307,106.367,10766290039.0625
09.06.2016 08:00:00.000,106.365,106.507,106.259,106.506,8774679687.5
09.06.2016 09:00:00.000,106.501,106.517,106.374,106.425,7134200195.3125
09.06.2016 10:00:00.000,106.425,106.502,106.388,106.493,6528089843.75
09.06.2016 11:00:00.000,106.494,106.587,106.468,106.502,6571680175.7813
09.06.2016 12:00:00.000,106.503,106.639,106.396,106.633,7541500000
09.06.2016 13:00:00.000,106.633,106.641,106.423,106.543,8960669921.875
09.06.2016 14:00:00.000,106.541,106.584,106.391,106.470,8593549804.6875
09.06.2016 15:00:00.000,106.467,106.569,106.438,106.541,6786229980.4688
09.06.2016 16:00:00.000,106.543,106.618,106.520,106.585,4544709960.9375
09.06.2016 17:00:00.000,106.585,106.837,106.562,106.802,5071490234.375
09.06.2016 18:00:00.000,106.802,106.884,106.719,106.866,5152850097.6563
09.06.2016 19:00:00.000,106.866,107.179,106.839,107.083,5742370117.1875
09.06.2016 20:00:00.000,107.081,107.155,107.056,107.103,2622340087.8906
09.06.2016 21:00:00.000,107.102,107.124,106.938,106.963,1157189941.4063
09.06.2016 22:00:00.000,106.963,107.078,106.939,107.034,2916620117.1875
09.06.2016 23:00:00.000,107.032,107.156,106.969,107.113,2685000000
10.06.2016 00:00:00.000,107.112,107.183,106.914,107.176,8127410156.25
10.06.2016 01:00:00.000,107.172,107.259,107.105,107.108,6840629882.8125
10.06.2016 02:00:00.000,107.107,107.192,107.037,107.155,4156529785.1563
10.06.2016 03:00:00.000,107.156,107.218,106.974,106.989,4653310058.5938
10.06.2016 04:00:00.000,106.991,107.096,106.976,107.052,4080770019.5313
10.06.2016 05:00:00.000,107.051,107.144,107.026,107.059,4960799804.6875
10.06.2016 06:00:00.000,107.057,107.118,106.942,106.952,5866660156.25
10.06.2016 07:00:00.000,106.952,106.952,106.677,106.858,9879820312.5
10.06.2016 08:00:00.000,106.858,107.100,106.758,106.988,8544700195.3125
10.06.2016 09:00:00.000,106.987,106.989,106.799,106.819,7405080078.125
10.06.2016 10:00:00.000,106.818,106.839,106.716,106.755,6082439941.4063
10.06.2016 11:00:00.000,106.755,106.880,106.702,106.843,5327890136.7188
10.06.2016 12:00:00.000,106.842,106.965,106.794,106.902,6694439941.4063
10.06.2016 13:00:00.000,106.902,106.928,106.779,106.847,8019930175.7813
10.06.2016 14:00:00.000,106.840,107.083,106.756,106.894,9527389648.4375
10.06.2016 15:00:00.000,106.895,107.082,106.869,107.064,7996129882.8125
10.06.2016 16:00:00.000,107.063,107.181,107.017,107.126,4169509765.625
10.06.2016 17:00:00.000,107.126,107.176,106.744,106.793,7031660156.25
10.06.2016 18:00:00.000,106.797,106.838,106.557,106.788,7990350097.6563
10.06.2016 19:00:00.000,106.789,106.844,106.696,106.776,5047990234.375
10.06.2016 20:00:00.000,106.776,107.006,106.745,106.968,3075060058.5938
10.06.2016 21:00:00.000,106.968,106.968,106.968,106.968,0
10.06.2016 22:00:00.000,106.968,106.968,106.968,106.968,0
10.06.2016 23:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 00:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 01:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 02:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 03:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 04:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 05:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 06:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 07:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 08:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 09:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 10:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 11:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 12:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 13:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 14:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 15:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 16:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 17:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 18:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 19:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 20:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 21:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 22:00:00.000,106.968,106.968,106.968,106.968,0
11.06.2016 23:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 00:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 01:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 02:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 03:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 04:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 05:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 06:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 07:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 08:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 09:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 10:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 11:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 12:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 13:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 14:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 15:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 16:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 17:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 18:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 19:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 20:00:00.000,106.968,106.968,106.968,106.968,0
12.06.2016 21:00:00.000,106.894,106.896,106.759,106.828,436769989.0137
12.06.2016 22:00:00.000,106.827,106.852,106.648,106.736,5396479980.4688
12.06.2016 23:00:00.000,106.730,106.766,106.386,106.487,6777339843.75
13.06.2016 00:00:00.000,106.491,106.641,106.363,106.386,8302169921.875
13.06.2016 01:00:00.000,106.384,106.450,106.085,106.120,12701299804.6875
13.06.2016 02:00:00.000,106.119,106.287,106.073,106.203,9051349609.375
13.06.2016 03:00:00.000,106.199,106.257,106.103,106.157,6204589843.75
13.06.2016 04:00:00.000,106.157,106.169,105.865,105.936,8649379882.8125
13.06.2016 05:00:00.000,105.933,105.980,105.809,105.817,8641910156.25
13.06.2016 06:00:00.000,105.822,106.091,105.739,106.004,8541940429.6875
13.06.2016 07:00:00.000,106.007,106.194,105.943,106.105,9344269531.25
13.06.2016 08:00:00.000,106.105,106.250,105.954,105.996,7908859863.2813
13.06.2016 09:00:00.000,105.997,105.997,105.820,105.949,7671919921.875
13.06.2016 10:00:00.000,105.949,106.084,105.942,106.014,5817910156.25
13.06.2016 11:00:00.000,106.014,106.129,105.977,106.086,5521109863.2813
13.06.2016 12:00:00.000,106.086,106.136,105.965,105.976,7998689941.4063
13.06.2016 13:00:00.000,105.978,106.519,105.956,106.299,11861129882.8125
13.06.2016 14:00:00.000,106.301,106.582,106.301,106.305,14663530273.4375
13.06.2016 15:00:00.000,106.306,106.388,106.041,106.080,9645269531.25
13.06.2016 16:00:00.000,106.080,106.350,106.034,106.135,6684509765.625
13.06.2016 17:00:00.000,106.135,106.263,106.048,106.201,5124850097.6563
13.06.2016 18:00:00.000,106.201,106.223,106.098,106.173,4877359863.2813
13.06.2016 19:00:00.000,106.175,106.258,106.175,106.202,3679540039.0625
13.06.2016 20:00:00.000,106.201,106.299,106.177,106.286,1605579956.0547
13.06.2016 21:00:00.000,106.281,106.290,106.129,106.135,925919982.9102
13.06.2016 22:00:00.000,106.125,106.185,105.955,106.036,3553030029.2969
13.06.2016 23:00:00.000,106.037,106.279,106.023,106.194,4056850097.6563
14.06.2016 00:00:00.000,106.193,106.426,105.990,106.041,10848799804.6875
14.06.2016 01:00:00.000,106.041,106.128,105.940,106.074,9896969726.5625
14.06.2016 02:00:00.000,106.071,106.107,105.948,105.963,6149270019.5313
14.06.2016 03:00:00.000,105.963,106.049,105.952,106.021,5387339843.75
14.06.2016 04:00:00.000,106.024,106.073,105.966,105.983,5293939941.4063
14.06.2016 05:00:00.000,105.983,105.983,105.841,105.937,8281219726.5625
14.06.2016 06:00:00.000,105.938,105.984,105.687,105.758,8272179687.5
14.06.2016 07:00:00.000,105.757,106.082,105.631,105.865,13084610351.5625
14.06.2016 08:00:00.000,105.865,105.966,105.652,105.774,10497030273.4375
14.06.2016 09:00:00.000,105.776,105.881,105.680,105.858,9110780273.4375
14.06.2016 10:00:00.000,105.857,105.981,105.817,105.910,7213589843.75
14.06.2016 11:00:00.000,105.909,105.984,105.849,105.941,6055790039.0625
14.06.2016 12:00:00.000,105.942,106.109,105.892,105.965,10821290039.0625
14.06.2016 13:00:00.000,105.968,106.147,105.858,106.084,11412860351.5625
14.06.2016 14:00:00.000,106.082,106.137,105.913,105.921,12789540039.0625
14.06.2016 15:00:00.000,105.921,106.048,105.870,106.037,9271179687.5
14.06.2016 16:00:00.000,106.036,106.117,105.937,106.080,6118149902.3438
14.06.2016 17:00:00.000,106.078,106.078,105.917,106.021,5663680175.7813
14.06.2016 18:00:00.000,106.021,106.076,105.946,105.980,4878500000
14.06.2016 19:00:00.000,105.979,106.184,105.970,106.153,6593270019.5313
